17456,no,0
17457,yes,130.1
17458,yes,288.3
17459,yes,69
17460,no,0
17461,yes,363.1
17462,yes,234.9
17463,yes,363
17464,no,0
17465,yes,338
17466,yes,26.2
17467,yes,76.9
17468,yes,230
17469,no,0
17470,yes,125.4
17471,yes,241.9
17472,no,0
17473,no,0
17474,yes,217.3
17475,no,0
17476,no,0
17477,no,0
17478,yes,123.8
17479,no,0
17480,yes,414.7
17481,no,0
17482,yes,196.8
17483,yes,147.4
17484,no,0
17485,no,0
17486,yes,263.4
17487,no,0
17488,no,0
17489,no,0
17490,no,0
17491,yes,201.8
17492,no,0
17493,yes,350.4
17494,yes,213.5
17495,no,0
17496,no,0
17497,yes,494.3
17498,yes,481.9
17499,yes,453.7
17500,yes,57.2
17501,no,0
17502,no,0
17503,yes,42.6
17504,no,0
17505,no,0
17506,yes,6
17507,no,0
17508,no,0
17509,no,0
17510,no,0
17511,yes,181.7
17512,yes,169.9
17513,no,0
17514,yes,308
17515,no,0
17516,yes,182.8
17517,no,0
17518,no,0
17519,no,0
17520,yes,97.3
17521,yes,177.3
17522,no,0
17523,no,0
17524,no,0
17525,no,0
17526,yes,131
17527,no,0
17528,yes,348.6
17529,yes,162.7
17530,yes,309.5
17531,yes,274.7
17532,no,0
17533,yes,66.8
17534,yes,96.9
17535,no,0
17536,no,0
17537,yes,167
17538,yes,87.6
17539,no,0
17540,yes,6.4
17541,no,0
17542,yes,132.3
17543,yes,244.2
17544,no,0
17545,no,0
17546,yes,138.3
17547,yes,99
17548,yes,356.8
17549,yes,408.3
17550,yes,303.2
17551,no,0
17552,yes,57.3
17553,yes,466.7
17554,yes,277.2
17555,yes,198.8
17556,no,0
17557,no,0
17558,no,0
17559,no,0
17560,yes,59.1
17561,no,0
17562,yes,404.2
17563,no,0
17564,yes,37.8
17565,yes,152.5
17566,no,0
17567,no,0
17568,no,0
17569,yes,83.1
17570,yes,454.7
17571,no,0
17572,no,0
17573,yes,305.3
17574,yes,143.9
17575,yes,209.3
17576,yes,181.9
17577,yes,255.9
17578,no,0
17579,no,0
17580,yes,121
17581,no,0
17582,yes,60.3
17583,yes,156.5
17584,no,0
17585,yes,271.4
17586,yes,324.1
17587,yes,256.8
17588,yes,96.2
17589,yes,216
17590,no,0
17591,no,0
17592,yes,296.5
17593,no,0
17594,no,0
17595,yes,241.2
17596,yes,110.2
17597,no,0
17598,no,0
17599,no,0
17600,no,0
17601,yes,157.9
17602,yes,91.5
17603,no,0
17604,no,0
17605,yes,409.3
17606,yes,194
17607,no,0
17608,no,0
17609,no,0
17610,no,0
17611,yes,137.7
17612,yes,22.6
17613,no,0
17614,no,0
17615,no,0
17616,no,0
17617,yes,442.7
17618,yes,443.1
17619,yes,93.8
17620,yes,253
17621,no,0
17622,no,0
17623,no,0
17624,yes,289.8
17625,no,0
17626,no,0
17627,no,0
17628,yes,218.5
17629,no,0
17630,yes,313.9
17631,yes,299
17632,yes,339.5
17633,yes,7.6
17634,yes,386.5
17635,yes,134
17636,yes,441.8
17637,yes,297.5
17638,yes,175.2
17639,yes,294.9
17640,yes,55.9
17641,no,0
17642,yes,12.9
17643,yes,259.2
17644,yes,202.5
17645,no,0
17646,no,0
17647,yes,463
17648,no,0
17649,yes,240.7
17650,no,0
17651,no,0
17652,no,0
17653,no,0
17654,no,0
17655,yes,225
17656,no,0
17657,yes,136.9
17658,no,0
17659,no,0
17660,yes,78.1
17661,no,0
17662,no,0
17663,yes,140
17664,no,0
17665,no,0
17666,no,0
17667,no,0
17668,no,0
17669,no,0
17670,no,0
17671,no,0
17672,no,0
17673,yes,207
17674,no,0
17675,no,0
17676,yes,288.8
17677,yes,486.9
17678,yes,137.1
17679,yes,172.3
17680,no,0
17681,yes,103.5
17682,no,0
17683,yes,142
17684,no,0
17685,yes,440.2
17686,yes,343.5
17687,yes,20.7
17688,yes,317.5
17689,no,0
17690,yes,405.1
17691,yes,318.7
17692,no,0
17693,no,0
17694,yes,325.2
17695,yes,243.2
17696,no,0
17697,no,0
17698,yes,301.1
17699,yes,222.3
17700,no,0
17701,yes,463.3
17702,yes,3.6
17703,no,0
17704,yes,305.9
17705,no,0
17706,yes,64
17707,yes,170.7
17708,yes,457.6
17709,yes,0.5
17710,yes,164.5
17711,yes,361.4
17712,yes,18.4
17713,yes,74.5
17714,no,0
17715,no,0
17716,no,0
17717,yes,352.1
17718,no,0
17719,no,0
17720,yes,454.8
17721,no,0
17722,yes,95.1
17723,no,0
17724,no,0
17725,yes,19.3
17726,no,0
17727,no,0
17728,no,0
17729,no,0
17730,yes,257.3
17731,no,0
17732,no,0
17733,yes,132.2
17734,yes,421.1
17735,no,0
17736,no,0
17737,yes,314.7
17738,yes,42.2
17739,yes,411.8
17740,no,0
17741,yes,273.6
17742,yes,310
17743,yes,304.3
17744,yes,16
17745,yes,190.1
17746,yes,160.5
17747,no,0
17748,no,0
17749,yes,265
17750,yes,379.2
17751,no,0
17752,yes,127.8
17753,no,0
17754,yes,267.4
17755,yes,148.6
17756,no,0
17757,yes,412.8
17758,yes,388.6
17759,yes,47
17760,yes,446.2
17761,yes,263.2
17762,yes,79
17763,no,0
17764,no,0
17765,yes,204.8
17766,yes,323.9
17767,yes,151
17768,no,0
17769,yes,236.4
17770,no,0
17771,no,0
17772,no,0
17773,no,0
17774,yes,164.8
17775,no,0
17776,no,0
17777,yes,161.7
17778,yes,292.5
17779,yes,321.1
17780,no,0
17781,yes,298.7
17782,no,0
17783,yes,40.5
17784,no,0
17785,yes,436.4
17786,no,0
17787,no,0
17788,yes,241.1
17789,yes,370.3
17790,no,0
17791,no,0
17792,no,0
17793,no,0
17794,no,0
17795,yes,93.2
17796,no,0
17797,yes,453.6
17798,yes,344.8
17799,yes,390
17800,no,0
17801,no,0
17802,yes,111.4
17803,yes,10.4
17804,no,0
17805,yes,275.4
17806,no,0
17807,no,0
17808,no,0
17809,yes,254.3
17810,yes,121.6
17811,no,0
17812,yes,443.5
17813,no,0
17814,yes,37.8
17815,no,0
17816,no,0
17817,no,0
17818,no,0
17819,yes,240.5
17820,no,0
17821,yes,165.6
17822,yes,434.2
17823,yes,225.6
17824,yes,217.3
17825,no,0
17826,yes,380.1
17827,no,0
17828,no,0
17829,yes,406.7
17830,no,0
17831,yes,7.4
17832,no,0
17833,yes,143.6
17834,no,0
17835,yes,409.5
17836,yes,69.6
17837,yes,216.6
17838,yes,220.5
17839,yes,313.9
17840,no,0
17841,yes,158.4
17842,no,0
17843,no,0
17844,no,0
17845,yes,408.6
17846,yes,177.1
17847,yes,333.5
17848,no,0
17849,no,0
17850,yes,51.4
17851,no,0
17852,no,0
17853,yes,479.6
17854,yes,483
17855,no,0
17856,yes,142.8
17857,yes,125.4
17858,no,0
17859,no,0
17860,no,0
17861,yes,238.3
17862,no,0
17863,yes,342.2
17864,no,0
17865,no,0
17866,no,0
17867,no,0
17868,yes,44.1
17869,yes,196.4
17870,yes,366.7
17871,no,0
17872,yes,88.9
17873,no,0
17874,yes,377.7
17875,yes,108.6
17876,no,0
17877,no,0
17878,yes,430.3
17879,no,0
17880,no,0
17881,no,0
17882,yes,259.5
17883,no,0
17884,yes,492.1
17885,yes,57
17886,no,0
17887,yes,221.9
17888,yes,10.4
17889,yes,105.9
17890,yes,281.3
17891,yes,257.9
17892,yes,307.3
17893,yes,44.2
17894,no,0
17895,yes,25.3
17896,yes,367.8
17897,no,0
17898,no,0
17899,no,0
17900,no,0
17901,yes,290.4
17902,yes,278.7
17903,yes,281.3
17904,yes,432.3
17905,yes,105.5
17906,no,0
17907,yes,468.1
17908,yes,252.6
17909,no,0
17910,yes,207.9
17911,no,0
17912,no,0
17913,no,0
17914,yes,418.2
17915,no,0
17916,yes,383.7
17917,yes,435.8
17918,no,0
17919,yes,190.2
17920,yes,452.1
17921,no,0
17922,no,0
17923,yes,182.3
17924,yes,165
17925,yes,312
17926,yes,280.6
17927,no,0
17928,no,0
17929,no,0
17930,no,0
17931,no,0
17932,yes,374.5
17933,yes,460.7
17934,no,0
17935,no,0
17936,no,0
17937,yes,274.4
17938,no,0
17939,yes,169.8
17940,no,0
17941,no,0
17942,no,0
17943,no,0
17944,yes,439.5
17945,yes,414.6
17946,no,0
17947,yes,109.6
17948,no,0
17949,no,0
17950,no,0
17951,no,0
17952,yes,190.1
17953,no,0
17954,yes,265.4
17955,no,0
17956,yes,480.6
17957,no,0
17958,no,0
17959,no,0
17960,yes,169.8
17961,yes,172
17962,no,0
17963,no,0
17964,no,0
17965,no,0
17966,yes,419.7
17967,no,0
17968,yes,278.4
17969,no,0
17970,yes,175.8
17971,yes,115.4
17972,no,0
17973,yes,474.3
17974,yes,163.9
17975,yes,393.7
17976,no,0
17977,no,0
17978,no,0
17979,yes,274.8
17980,no,0
17981,no,0
17982,yes,390.8
17983,no,0
17984,no,0
17985,yes,475.2
17986,yes,217.2
17987,yes,10.2
17988,no,0
17989,yes,51.2
17990,no,0
17991,no,0
17992,no,0
17993,no,0
17994,no,0
17995,no,0
17996,no,0
17997,no,0
17998,no,0
17999,no,0
18000,no,0
18001,no,0
18002,no,0
18003,yes,278
18004,no,0
18005,yes,114.3
18006,yes,65
18007,no,0
18008,yes,368.8
18009,yes,467.4
18010,yes,137.6
18011,yes,184.6
18012,yes,126.2
18013,yes,212.1
18014,no,0
18015,yes,156.6
18016,no,0
18017,no,0
18018,yes,146.1
18019,yes,124.4
18020,yes,149.5
18021,yes,397.3
18022,yes,188.8
18023,no,0
18024,yes,132.2
18025,yes,378.2
18026,yes,405.4
18027,yes,297.7
18028,yes,44.8
18029,yes,363
18030,yes,164
18031,no,0
18032,yes,290.9
18033,no,0
18034,no,0
18035,no,0
18036,yes,488.6
18037,yes,385.1
18038,no,0
18039,no,0
18040,yes,7.6
18041,no,0
18042,no,0
18043,no,0
18044,no,0
18045,yes,235.7
18046,no,0
18047,no,0
18048,no,0
18049,yes,5.8
18050,no,0
18051,yes,486
18052,no,0
18053,no,0
18054,no,0
18055,yes,194.8
18056,yes,122.1
18057,yes,186.7
18058,yes,221.5
18059,yes,54.6
18060,no,0
18061,no,0
18062,no,0
18063,yes,343.2
18064,yes,385.9
18065,no,0
18066,yes,62.7
18067,no,0
18068,no,0
18069,yes,445.3
18070,no,0
18071,yes,119.6
18072,yes,230.9
18073,yes,382.9
18074,yes,151.3
18075,no,0
18076,no,0
18077,no,0
18078,yes,492.7
18079,no,0
18080,no,0
18081,yes,218.8
18082,yes,440.7
18083,yes,223.7
18084,no,0
18085,yes,202.8
18086,yes,317
18087,yes,446.2
18088,no,0
18089,no,0
18090,yes,162.3
18091,yes,212.9
18092,yes,387.4
18093,no,0
18094,no,0
18095,yes,175.2
18096,yes,421.6
18097,no,0
18098,no,0
18099,no,0
18100,yes,76.6
18101,no,0
18102,no,0
18103,no,0
18104,no,0
18105,yes,280.8
18106,no,0
18107,no,0
18108,no,0
18109,yes,67.6
18110,no,0
18111,yes,96.7
18112,no,0
18113,no,0
18114,no,0
18115,no,0
18116,no,0
18117,yes,339.5
18118,no,0
18119,yes,281.8
18120,yes,221.9
18121,no,0
18122,yes,117.2
18123,no,0
18124,no,0
18125,yes,40.8
18126,yes,218.6
18127,yes,354.9
18128,yes,34
18129,yes,6.4
18130,no,0
18131,yes,228.7
18132,yes,354.8
18133,no,0
18134,no,0
18135,yes,277.3
18136,no,0
18137,no,0
18138,no,0
18139,yes,477.8
18140,yes,362.9
18141,yes,251.9
18142,yes,244
18143,no,0
18144,no,0
18145,yes,302.9
18146,yes,490.4
18147,yes,46.9
18148,yes,481.5
18149,no,0
18150,no,0
18151,yes,478.8
18152,no,0
18153,yes,161.1
18154,no,0
18155,no,0
18156,no,0
18157,yes,454.7
18158,no,0
18159,yes,226.2
18160,no,0
18161,no,0
18162,no,0
18163,yes,177.5
18164,yes,129.4
18165,no,0
18166,no,0
18167,no,0
18168,no,0
18169,yes,125.4
18170,no,0
18171,no,0
18172,yes,376.6
18173,yes,460.8
18174,yes,412.3
18175,no,0
18176,no,0
18177,yes,20.6
18178,no,0
18179,yes,302.7
18180,yes,52.2
18181,yes,382.5
18182,no,0
18183,yes,164.6
18184,no,0
18185,no,0
18186,yes,367.8
18187,no,0
18188,yes,413.1
18189,no,0
18190,yes,2.9
18191,yes,421.4
18192,yes,480.1
18193,no,0
18194,no,0
18195,no,0
18196,yes,252.3
18197,no,0
18198,no,0
18199,yes,491.1
18200,no,0
18201,no,0
18202,yes,192
18203,no,0
18204,yes,59.5
18205,no,0
18206,no,0
18207,no,0
18208,yes,20
18209,yes,371
18210,no,0
18211,no,0
18212,yes,8.4
18213,no,0
18214,no,0
18215,yes,364
18216,yes,472.7
18217,no,0
18218,yes,241.9
18219,yes,203.6
18220,yes,46.2
18221,yes,275.2
18222,yes,172
18223,yes,119.8
18224,yes,465.6
18225,yes,174.8
18226,yes,122.3
18227,yes,170.2
18228,yes,206.9
18229,yes,177.5
18230,no,0
18231,yes,226.3
18232,no,0
18233,no,0
18234,yes,297.8
18235,no,0
18236,no,0
18237,yes,255.2
18238,yes,448.2
18239,yes,101.5
18240,no,0
18241,yes,187.8
18242,yes,49.6
18243,no,0
18244,yes,306.1
18245,no,0
18246,yes,473.7
18247,no,0
18248,no,0
18249,yes,397
18250,no,0
18251,no,0
18252,no,0
18253,no,0
18254,no,0
18255,yes,90.4
18256,yes,468.6
18257,no,0
18258,yes,58.2
18259,no,0
18260,no,0
18261,no,0
18262,no,0
18263,yes,373.3
18264,no,0
18265,no,0
18266,no,0
18267,no,0
18268,yes,313.8
18269,no,0
18270,yes,389.9
18271,no,0
18272,yes,371.8
18273,yes,289.2
18274,yes,441.9
18275,yes,289.5
18276,yes,102.7
18277,no,0
18278,no,0
18279,yes,11.6
18280,yes,54.9
18281,yes,156.7
18282,no,0
18283,no,0
18284,yes,232.9
18285,yes,86.3
18286,no,0
18287,yes,276.8
18288,no,0
18289,yes,400.7
18290,yes,123
18291,yes,101.7
18292,yes,74
18293,no,0
18294,no,0
18295,yes,290.6
18296,no,0
18297,no,0
18298,yes,223.7
18299,no,0
18300,no,0
18301,no,0
18302,no,0
18303,yes,472.5
18304,no,0
18305,yes,207.9
18306,yes,386.3
18307,yes,397.4
18308,no,0
18309,no,0
18310,no,0
18311,yes,452.6
18312,yes,368.1
18313,yes,331.8
18314,no,0
18315,yes,5.3
18316,yes,335.6
18317,yes,383.5
18318,no,0
18319,no,0
18320,no,0
18321,no,0
18322,no,0
18323,no,0
18324,yes,237.4
18325,no,0
18326,yes,178.5
18327,no,0
18328,yes,236.9
18329,yes,183
18330,no,0
18331,yes,137.4
18332,no,0
18333,yes,125
18334,no,0
18335,yes,168.6
18336,yes,482.9
18337,no,0
18338,yes,147.9
18339,no,0
18340,yes,430.4
18341,yes,33.9
18342,yes,67.9
18343,yes,270
18344,yes,252.2
18345,yes,333.6
18346,no,0
18347,yes,405.2
18348,no,0
18349,yes,292.1
18350,yes,302.5
18351,no,0
18352,yes,59.2
18353,no,0
18354,no,0
18355,no,0
18356,yes,396.6
18357,no,0
18358,no,0
18359,no,0
18360,yes,356.6
18361,no,0
18362,no,0
18363,yes,77.1
18364,no,0
18365,no,0
18366,yes,215.8
18367,no,0
18368,yes,94.5
18369,no,0
18370,no,0
18371,yes,421.8
18372,no,0
18373,yes,49.9
18374,no,0
18375,yes,44.7
18376,no,0
18377,yes,292.6
18378,no,0
18379,yes,58.8
18380,yes,206.3
18381,no,0
18382,no,0
18383,no,0
18384,no,0
18385,no,0
18386,yes,195.6
18387,yes,309.9
18388,no,0
18389,no,0
18390,no,0
18391,yes,81.9
18392,yes,184.8
18393,yes,424
18394,yes,60.4
18395,no,0
18396,yes,396.1
18397,no,0
18398,yes,4.6
18399,yes,334.6
18400,no,0
18401,yes,124
18402,yes,300.2
18403,no,0
18404,yes,139.1
18405,yes,171
18406,no,0
18407,no,0
18408,yes,35.1
18409,no,0
18410,no,0
18411,no,0
18412,no,0
18413,yes,162.7
18414,yes,301.1
18415,no,0
18416,no,0
18417,yes,197.7
18418,yes,155.9
18419,yes,232.6
18420,yes,234.6
18421,yes,152.3
18422,no,0
18423,yes,77.9
18424,no,0
18425,yes,117.7
18426,no,0
18427,yes,311.4
18428,no,0
18429,no,0
18430,no,0
18431,yes,370.3
18432,yes,182.1
18433,no,0
18434,yes,96
18435,yes,145.3
18436,yes,433.1
18437,yes,76.8
18438,yes,166.8
18439,yes,442.6
18440,yes,12.4
18441,yes,94.1
18442,yes,201.8
18443,yes,236.8
18444,no,0
18445,no,0
18446,no,0
18447,no,0
18448,yes,417.1
18449,yes,161
18450,yes,15.7
18451,yes,82.8
18452,yes,397.8
18453,yes,163.8
18454,yes,145.2
18455,yes,264.4
18456,yes,35.9
18457,no,0
18458,no,0
18459,yes,368.4
18460,no,0
18461,yes,457.3
18462,no,0
18463,yes,336.6
18464,yes,485.4
18465,yes,358.5
18466,yes,197.5
18467,no,0
18468,yes,331
18469,yes,21.4
18470,yes,26
18471,no,0
18472,yes,135
18473,yes,475.8
18474,no,0
18475,no,0
18476,no,0
18477,no,0
18478,no,0
18479,yes,337.6
18480,no,0
18481,yes,126.5
18482,yes,294.4
18483,yes,499.1
18484,no,0
18485,yes,124.9
18486,yes,90.6
18487,yes,178.5
18488,yes,282.7
18489,yes,100.9
18490,yes,253.2
18491,yes,265.5
18492,no,0
18493,no,0
18494,no,0
18495,yes,468.6
18496,no,0
18497,no,0
18498,yes,494.6
18499,yes,12.7
18500,no,0
18501,no,0
18502,yes,43.1
18503,yes,79.4
18504,no,0
18505,no,0
18506,yes,146.3
18507,yes,353
18508,no,0
18509,yes,392.6
18510,no,0
18511,no,0
18512,no,0
18513,yes,13.8
18514,yes,119.6
18515,no,0
18516,no,0
18517,no,0
18518,no,0
18519,yes,257.4
18520,no,0
18521,yes,250.1
18522,no,0
18523,no,0
18524,no,0
18525,yes,197.9
18526,yes,53.7
18527,yes,393.2
18528,yes,374.1
18529,yes,427.2
18530,no,0
18531,yes,281.6
18532,no,0
18533,no,0
18534,yes,9.5
18535,no,0
18536,no,0
18537,yes,116.5
18538,yes,190.5
18539,no,0
18540,yes,49.6
18541,yes,199.3
18542,no,0
18543,no,0
18544,no,0
18545,no,0
18546,yes,467.7
18547,yes,179.5
18548,yes,432.4
18549,no,0
18550,no,0
18551,no,0
18552,no,0
18553,no,0
18554,no,0
18555,yes,90.6
18556,no,0
18557,no,0
18558,yes,186
18559,no,0
18560,yes,259.8
18561,no,0
18562,yes,419.4
18563,yes,57.6
18564,yes,441.5
18565,no,0
18566,no,0
18567,no,0
18568,no,0
18569,no,0
18570,no,0
18571,no,0
18572,yes,130.5
18573,no,0
18574,yes,382.2
18575,no,0
18576,no,0
18577,yes,251.2
18578,yes,385
18579,no,0
18580,yes,390.3
18581,yes,188.5
18582,no,0
18583,yes,281.9
18584,yes,253.7
18585,no,0
18586,no,0
18587,yes,429.1
18588,no,0
18589,yes,302.4
18590,no,0
18591,yes,449.7
18592,no,0
18593,yes,182.1
18594,yes,112
18595,no,0
18596,yes,98.5
18597,yes,435.1
18598,yes,110.9
18599,yes,340.6
18600,yes,234.7
18601,no,0
18602,no,0
18603,no,0
18604,no,0
18605,no,0
18606,yes,111.2
18607,no,0
18608,yes,217.1
18609,no,0
18610,yes,186.1
18611,no,0
18612,no,0
18613,yes,320.7
18614,yes,248.2
18615,no,0
18616,no,0
18617,no,0
18618,no,0
18619,yes,139.6
18620,yes,237.1
18621,no,0
18622,no,0
18623,yes,194.8
18624,yes,466
18625,yes,451.4
18626,no,0
18627,yes,134.7
18628,yes,452.7
18629,no,0
18630,no,0
18631,no,0
18632,yes,163.2
18633,no,0
18634,yes,13.1
18635,no,0
18636,no,0
18637,no,0
18638,no,0
18639,no,0
18640,yes,81.8
18641,yes,76.5
18642,yes,241.2
18643,yes,107.7
18644,no,0
18645,yes,51.2
18646,yes,413.9
18647,yes,23.3
18648,no,0
18649,no,0
18650,yes,376.5
18651,no,0
18652,yes,43.9
18653,yes,242.5
18654,no,0
18655,yes,336
18656,no,0
18657,yes,305.1
18658,no,0
18659,no,0
18660,yes,236.1
18661,no,0
18662,yes,121.7
18663,no,0
18664,no,0
18665,no,0
18666,yes,83.8
18667,yes,0.6
18668,yes,298.5
18669,no,0
18670,yes,200.4
18671,yes,407.5
18672,no,0
18673,no,0
18674,yes,133.3
18675,yes,198.2
18676,no,0
18677,no,0
18678,yes,81.8
18679,no,0
18680,yes,33.6
18681,no,0
18682,yes,291.1
18683,no,0
18684,no,0
18685,yes,355.2
18686,no,0
18687,yes,291.3
18688,yes,430.2
18689,yes,29.9
18690,no,0
18691,yes,110.5
18692,no,0
18693,yes,445.1
18694,no,0
18695,no,0
18696,no,0
18697,yes,105.3
18698,no,0
18699,no,0
18700,no,0
18701,no,0
18702,yes,51.2
18703,yes,373
18704,no,0
18705,yes,276.1
18706,yes,111.4
18707,yes,215.6
18708,no,0
18709,yes,430.3
18710,yes,464.4
18711,yes,129.9
18712,yes,31.7
18713,yes,66.9
18714,yes,330.3
18715,yes,496.1
18716,yes,346.5
18717,no,0
18718,no,0
18719,no,0
18720,yes,317
18721,yes,385
18722,yes,254.5
18723,no,0
18724,yes,473.2
18725,yes,204.8
18726,yes,468.7
18727,no,0
18728,no,0
18729,no,0
18730,yes,170
18731,yes,411.1
18732,no,0
18733,yes,183.4
18734,yes,408.5
18735,no,0
18736,no,0
18737,no,0
18738,yes,261.4
18739,yes,246.5
18740,yes,385.6
18741,yes,117.2
18742,yes,188.4
18743,yes,248.8
18744,yes,72.2
18745,no,0
18746,no,0
18747,yes,396.8
18748,yes,355.4
18749,no,0
18750,no,0
18751,no,0
18752,no,0
18753,yes,211.7
18754,yes,440.4
18755,no,0
18756,yes,201.4
18757,yes,8.4
18758,no,0
18759,yes,4.3
18760,no,0
18761,yes,30.4
18762,yes,275
18763,yes,368.3
18764,yes,479.2
18765,yes,151.4
18766,yes,224.4
18767,yes,488.3
18768,yes,282.7
18769,yes,91.2
18770,yes,361.1
18771,no,0
18772,no,0
18773,no,0
18774,no,0
18775,yes,139.9
18776,no,0
18777,yes,22.7
18778,yes,162.1
18779,no,0
18780,yes,160.8
18781,no,0
18782,yes,76.5
18783,yes,417.7
18784,yes,9.9
18785,yes,192.4
18786,no,0
18787,no,0
18788,no,0
18789,yes,255.5
18790,no,0
18791,no,0
18792,no,0
18793,no,0
18794,yes,106.7
18795,no,0
18796,yes,175.1
18797,no,0
18798,no,0
18799,yes,482.5
18800,no,0
18801,no,0
18802,yes,481.7
18803,no,0
18804,no,0
18805,no,0
18806,no,0
18807,no,0
18808,no,0
18809,no,0
18810,yes,50.2
18811,no,0
18812,yes,206.6
18813,yes,150.5
18814,yes,487.1
18815,no,0
18816,yes,414.3
18817,yes,246.1
18818,yes,114.3
18819,yes,329.1
18820,no,0
18821,no,0
18822,yes,274
18823,yes,247.4
18824,no,0
18825,yes,290.7
18826,yes,13.9
18827,yes,458.9
18828,yes,182.1
18829,no,0
18830,no,0
18831,yes,169.3
18832,yes,353
18833,yes,388.6
18834,yes,100.7
18835,no,0
18836,no,0
18837,no,0
18838,yes,412.5
18839,yes,114.3
18840,no,0
18841,yes,107.7
18842,no,0
18843,yes,210.9
18844,no,0
18845,no,0
18846,no,0
18847,no,0
18848,yes,151.9
18849,yes,467.5
18850,yes,171.6
18851,no,0
18852,yes,479.3
18853,yes,275.9
18854,no,0
18855,no,0
18856,yes,286.7
18857,yes,327.2
18858,yes,373.1
18859,yes,1.9
18860,yes,83.2
18861,yes,224.3
18862,no,0
18863,no,0
18864,yes,22.1
18865,no,0
18866,yes,164.3
18867,yes,122.1
18868,no,0
18869,no,0
18870,no,0
18871,no,0
18872,yes,437.1
18873,no,0
18874,no,0
18875,yes,220.2
18876,yes,356.4
18877,no,0
18878,no,0
18879,yes,116.7
18880,yes,276.2
18881,no,0
18882,no,0
18883,yes,81.2
18884,no,0
18885,yes,305.8
18886,yes,242.7
18887,yes,464.5
18888,no,0
18889,yes,163
18890,no,0
18891,no,0
18892,no,0
18893,yes,356.2
18894,yes,133.3
18895,yes,317.6
18896,yes,296.5
18897,yes,415.3
18898,yes,64.2
18899,yes,67.6
18900,yes,98.2
18901,yes,209.2
18902,yes,167
18903,yes,476
18904,yes,409.8
18905,no,0
18906,yes,88.3
18907,yes,1
18908,no,0
18909,yes,389.9
18910,no,0
18911,yes,287.9
18912,yes,108.3
18913,no,0
18914,yes,406.1
18915,yes,385.2
18916,yes,471.4
18917,no,0
18918,yes,161.8
18919,yes,320.6
18920,no,0
18921,no,0
18922,yes,252.9
18923,yes,289.3
18924,no,0
18925,no,0
18926,yes,76.6
18927,yes,133
18928,yes,95.7
18929,no,0
18930,no,0
18931,yes,240.5
18932,no,0
18933,no,0
18934,no,0
18935,no,0
18936,no,0
18937,no,0
18938,yes,456.2
18939,yes,131.7
18940,no,0
18941,yes,81.8
18942,no,0
18943,no,0
18944,yes,87.8
18945,no,0
18946,yes,206.3
18947,yes,47.1
18948,no,0
18949,no,0
18950,no,0
18951,yes,214.6
18952,no,0
18953,yes,476.8
18954,yes,384.3
18955,no,0
18956,yes,255.3
18957,no,0
18958,no,0
18959,no,0
18960,yes,254.9
18961,yes,88.3
18962,no,0
18963,yes,58.7
18964,no,0
18965,no,0
18966,no,0
18967,no,0
18968,no,0
18969,yes,37.9
18970,no,0
18971,yes,333.2
18972,yes,354.3
18973,no,0
18974,no,0
18975,no,0
18976,no,0
18977,yes,195.9
18978,yes,89.9
18979,yes,173.1
18980,yes,342.3
18981,no,0
18982,yes,100.5
18983,no,0
18984,no,0
18985,yes,347.1
18986,yes,202.9
18987,no,0
18988,yes,141.9
18989,no,0
18990,no,0
18991,no,0
18992,no,0
18993,yes,100.2
18994,yes,483.3
18995,no,0
18996,yes,458.1
18997,no,0
18998,no,0
18999,no,0
19000,yes,238.3
19001,yes,274.5
19002,no,0
19003,no,0
19004,no,0
19005,yes,109.2
19006,yes,452.5
19007,no,0
19008,yes,1.2
19009,yes,319.3
19010,yes,94.1
19011,no,0
19012,no,0
19013,no,0
19014,no,0
19015,no,0
19016,yes,20.4
19017,no,0
19018,no,0
19019,yes,83.8
19020,no,0
19021,yes,242.4
19022,yes,490.9
19023,no,0
19024,no,0
19025,yes,127.7
19026,yes,423.8
19027,no,0
19028,yes,257.7
19029,no,0
19030,no,0
19031,no,0
19032,no,0
19033,no,0
19034,no,0
19035,no,0
19036,yes,39.6
19037,no,0
19038,no,0
19039,no,0
19040,yes,61.6
19041,yes,122.9
19042,yes,75.3
19043,yes,396.1
19044,no,0
19045,no,0
19046,no,0
19047,yes,48.4
19048,yes,50.2
19049,no,0
19050,yes,45.1
19051,yes,289.3
19052,no,0
19053,no,0
19054,no,0
19055,no,0
19056,yes,105.9
19057,no,0
19058,yes,91.9
19059,no,0
19060,no,0
19061,yes,218.1
19062,yes,366.6
19063,yes,171.4
19064,no,0
19065,no,0
19066,yes,230.3
19067,no,0
19068,no,0
19069,yes,370.4
19070,yes,91.5
19071,no,0
19072,no,0
19073,yes,181.8
19074,no,0
19075,no,0
19076,yes,95.4
19077,yes,355.1
19078,yes,346.6
19079,yes,131.5
19080,yes,155.3
19081,no,0
19082,no,0
19083,yes,200.1
19084,yes,362.4
19085,yes,298.4
19086,no,0
19087,yes,427
19088,yes,225.5
19089,no,0
19090,yes,106.1
19091,no,0
19092,no,0
19093,no,0
19094,yes,327.5
19095,no,0
19096,yes,336.1
19097,no,0
19098,yes,251.6
19099,yes,141.8
19100,yes,489.1
19101,no,0
19102,yes,334.8
19103,yes,34.7
19104,yes,428.4
19105,no,0
19106,no,0
19107,yes,238.9
19108,yes,208
19109,no,0
19110,yes,440.9
19111,no,0
19112,yes,436.8
19113,no,0
19114,yes,189.3
19115,yes,423
