16925,843,daughter
16926,2485,wife
16927,3316,uncle
16928,1870,husband
16929,3562,wife
16930,3287,husband
16931,3011,wife
16932,74,husband
16933,546,daughter
16934,853,daughter
16935,1977,husband
16936,697,auntie
16937,2112,daughter
16938,324,brother
16939,817,daughter
16940,975,husband
16941,1416,daughter
16942,503,uncle
16943,3710,auntie
16944,2013,daughter
16945,2752,father
16946,892,daughter
16947,1201,wife
16948,2829,auntie
16949,3140,father
16950,764,brother
16951,2744,sister
16952,1864,mother
16953,3665,auntie
16954,3389,wife
16955,3450,mother
16956,2066,auntie
16957,2717,auntie
16958,2,uncle
16959,2750,uncle
16960,1739,auntie
16961,987,auntie
16962,743,brother
16963,2020,brother
16964,974,son
16965,665,mother
16966,1832,daughter
16967,744,son
16968,2771,uncle
16969,2403,brother
16970,313,uncle
16971,2116,sister
16972,974,son
16973,1856,husband
16974,2413,father
16975,684,father
16976,2576,auntie
16977,755,husband
16978,1489,father
16979,1458,uncle
16980,1156,father
16981,1721,uncle
16982,2960,auntie
16983,2754,auntie
16984,2993,son
16985,1615,sister
16986,1135,husband
16987,1253,son
16988,3548,sister
16989,2923,mother
16990,112,uncle
16991,1888,son
16992,3685,mother
16993,1983,son
16994,2258,mother
16995,2868,wife
16996,1191,mother
16997,3420,mother
16998,1837,wife
16999,1214,father
17000,2811,brother
17001,1867,uncle
17002,376,son
17003,3894,son
17004,340,mother
17005,1748,daughter
17006,3332,mother
17007,3794,uncle
17008,929,son
17009,3577,auntie
17010,1728,uncle
17011,195,uncle
17012,2064,father
17013,314,brother
17014,3702,wife
17015,2388,daughter
17016,904,wife
17017,1936,husband
17018,875,mother
17019,3664,daughter
17020,2764,sister
17021,372,sister
17022,321,father
17023,3962,son
17024,573,husband
17025,184,auntie
17026,2902,brother
17027,1973,brother
17028,3927,son
17029,1930,brother
17030,3811,daughter
17031,1596,father
17032,3120,sister
17033,342,mother
17034,1024,husband
17035,9,mother
17036,2174,son
17037,2115,son
17038,2109,uncle
17039,3312,uncle
17040,2513,husband
17041,659,father
17042,2025,father
17043,2403,uncle
17044,1331,wife
17045,2310,father
17046,205,sister
17047,3822,daughter
17048,940,brother
17049,277,uncle
17050,3696,mother
17051,1274,husband
17052,1090,son
17053,1433,daughter
17054,2515,wife
17055,588,uncle
17056,115,wife
17057,1604,father
17058,3667,brother
17059,2437,mother
17060,3996,father
17061,1700,uncle
17062,12,son
17063,3106,wife
17064,3316,daughter
17065,2981,father
17066,1618,daughter
17067,3163,auntie
17068,1967,mother
17069,2830,son
17070,3672,father
17071,3430,uncle
17072,381,father
17073,2593,uncle
17074,2412,uncle
17075,1459,wife
17076,811,uncle
17077,1790,father
17078,3607,father
17079,2383,auntie
17080,63,sister
17081,2366,wife
17082,3999,wife
17083,1668,auntie
17084,3358,uncle
17085,1018,auntie
17086,966,father
17087,3766,son
17088,1479,father
17089,1412,uncle
17090,3627,husband
17091,677,sister
17092,3831,father
17093,1546,son
17094,2150,sister
17095,2415,father
17096,933,brother
17097,856,uncle
17098,1902,sister
17099,3213,sister
17100,1285,father
17101,1685,husband
17102,2101,auntie
17103,3187,father
17104,3976,mother
17105,3587,brother
17106,1768,uncle
17107,3123,wife
17108,3512,wife
17109,1377,auntie
17110,2354,daughter
17111,3321,auntie
17112,2847,mother
17113,3083,son
17114,2872,father
17115,1742,auntie
17116,2943,sister
17117,727,brother
17118,1564,son
17119,343,wife
17120,3608,father
17121,1623,son
17122,3772,mother
17123,1493,brother
17124,3016,brother
17125,2204,husband
17126,2482,daughter
17127,3044,son
17128,356,mother
17129,655,mother
17130,2772,auntie
17131,863,son
17132,386,uncle
17133,1783,wife
17134,3859,auntie
17135,2008,sister
17136,816,auntie
17137,2232,husband
17138,894,husband
17139,1538,auntie
17140,1596,father
17141,2385,son
17142,3583,father
17143,3658,father
17144,2253,sister
17145,155,brother
17146,250,sister
17147,2775,sister
17148,3142,father
17149,239,uncle
17150,1811,sister
17151,2320,uncle
17152,904,uncle
17153,639,uncle
17154,3175,husband
17155,3604,daughter
17156,3982,wife
17157,793,sister
17158,720,daughter
17159,3361,father
17160,3889,daughter
17161,3913,son
17162,3971,husband
17163,2736,husband
17164,1603,husband
17165,918,brother
17166,2259,sister
17167,469,brother
17168,1110,husband
17169,1506,husband
17170,3438,mother
17171,930,sister
17172,533,son
17173,1740,auntie
17174,509,uncle
17175,643,wife
17176,3624,daughter
17177,1232,brother
17178,2919,brother
17179,1665,wife
17180,3635,uncle
17181,387,mother
17182,364,mother
17183,3777,mother
17184,1077,son
17185,474,wife
17186,2060,brother
17187,579,sister
17188,1546,father
17189,1282,uncle
17190,1119,mother
17191,3654,son
17192,3147,auntie
17193,2087,auntie
17194,860,auntie
17195,2305,uncle
17196,427,husband
17197,2192,mother
17198,3765,father
17199,458,daughter
17200,1146,husband
17201,2463,sister
17202,2200,sister
17203,3441,auntie
17204,484,wife
17205,3219,father
17206,2733,auntie
17207,1603,sister
17208,3153,husband
17209,3272,son
17210,3581,wife
17211,1226,uncle
17212,2181,sister
17213,851,son
17214,1959,husband
17215,1481,auntie
17216,1759,father
17217,1065,mother
17218,1034,father
17219,66,father
17220,3676,uncle
17221,791,uncle
17222,1856,auntie
17223,3058,mother
17224,435,auntie
17225,1481,uncle
17226,1183,mother
17227,3122,wife
17228,3192,husband
17229,2629,auntie
17230,2457,brother
17231,1782,brother
17232,1596,mother
17233,847,mother
17234,3291,son
17235,2832,uncle
17236,2921,husband
17237,2982,uncle
17238,1007,uncle
17239,716,uncle
17240,2952,husband
17241,1923,wife
17242,2556,daughter
17243,818,brother
17244,2461,husband
17245,3231,uncle
17246,2019,father
17247,3049,mother
17248,200,father
17249,3659,husband
17250,2786,wife
17251,1169,wife
17252,420,uncle
17253,2519,uncle
17254,2259,son
17255,1863,brother
17256,2601,auntie
17257,14,wife
17258,1836,husband
17259,963,daughter
17260,620,wife
17261,2103,uncle
17262,3262,father
17263,634,father
17264,283,brother
17265,3252,auntie
17266,280,son
17267,3710,wife
17268,4,daughter
17269,2340,brother
17270,1699,sister
17271,2844,wife
17272,2445,husband
17273,2915,son
17274,3014,husband
17275,27,daughter
17276,3003,mother
17277,2438,husband
17278,1281,father
17279,2945,husband
17280,494,father
17281,2658,mother
17282,3924,wife
17283,1072,son
17284,2977,husband
17285,356,sister
17286,2968,sister
17287,1667,daughter
17288,717,father
17289,3992,son
17290,2562,father
17291,3379,wife
17292,580,wife
17293,1636,husband
17294,261,son
17295,3286,brother
17296,1880,mother
17297,3116,daughter
17298,815,husband
17299,3069,auntie
17300,2740,mother
17301,1454,son
17302,1257,brother
17303,2931,mother
17304,512,auntie
17305,358,daughter
17306,1273,auntie
17307,2979,auntie
17308,3487,husband
17309,841,sister
17310,2401,husband
17311,785,daughter
17312,658,sister
17313,844,father
17314,3904,uncle
17315,574,sister
17316,2164,daughter
17317,1500,sister
17318,1774,wife
17319,294,wife
17320,2398,mother
17321,101,wife
17322,2722,father
17323,1379,auntie
17324,1795,wife
17325,1869,sister
17326,686,son
17327,1930,father
17328,3443,wife
17329,3032,husband
17330,159,father
17331,3819,auntie
17332,1754,brother
17333,100,wife
17334,2816,auntie
17335,3539,father
17336,576,brother
17337,2285,daughter
17338,1270,brother
17339,3723,uncle
17340,2441,father
17341,1352,daughter
17342,2883,brother
17343,569,auntie
17344,20,auntie
17345,618,father
17346,3333,brother
17347,2396,husband
17348,1181,son
17349,3072,husband
17350,1622,husband
17351,2578,brother
17352,413,son
17353,3414,wife
17354,2828,uncle
17355,3283,son
17356,1831,daughter
17357,3058,sister
17358,1081,brother
17359,373,uncle
17360,876,daughter
17361,1976,auntie
17362,2730,father
17363,2953,husband
17364,3286,uncle
17365,3206,daughter
17366,3593,brother
17367,1146,mother
17368,3982,wife
17369,1271,sister
17370,2557,brother
17371,3155,husband
17372,2776,mother
17373,803,wife
17374,1383,wife
17375,1144,sister
17376,1363,sister
17377,763,husband
17378,2437,father
17379,1801,son
17380,2076,daughter
17381,1039,uncle
17382,304,auntie
17383,2341,mother
17384,682,sister
17385,3850,sister
17386,2240,sister
17387,3331,brother
17388,1714,auntie
17389,1843,daughter
17390,677,wife
17391,1272,mother
17392,2,husband
17393,2539,uncle
17394,558,mother
17395,1078,son
17396,3496,sister
17397,3316,brother
17398,1956,auntie
17399,3081,brother
17400,2922,husband
17401,582,brother
17402,1837,brother
17403,3323,daughter
17404,3021,uncle
17405,409,son
17406,2636,mother
17407,2511,mother
17408,16,auntie
17409,2913,son
17410,286,father
17411,2279,daughter
17412,1584,mother
17413,523,son
17414,3228,daughter
17415,1184,son
17416,3973,daughter
17417,2946,brother
17418,701,mother
17419,1842,brother
17420,3009,uncle
17421,1711,daughter
17422,19,father
17423,1203,brother
17424,2262,sister
17425,2163,uncle
17426,1292,sister
17427,724,mother
17428,3855,brother
17429,589,husband
17430,3120,auntie
17431,288,brother
17432,275,father
17433,3096,brother
17434,2664,son
17435,1122,brother
17436,2856,auntie
17437,3467,brother
17438,2067,sister
17439,3518,brother
17440,1995,daughter
17441,1850,brother
17442,336,husband
17443,628,mother
17444,987,brother
17445,722,daughter
17446,185,daughter
17447,3395,son
17448,2669,wife
17449,927,mother
17450,3108,uncle
17451,1057,sister
17452,439,son
17453,71,brother
17454,1571,daughter
17455,2054,husband
17456,3176,husband
17457,206,sister
17458,963,daughter
17459,2497,brother
17460,524,daughter
17461,3570,son
17462,2223,son
17463,863,son
17464,3467,son
17465,2542,auntie
17466,972,uncle
17467,2601,son
17468,808,uncle
17469,2425,father
17470,412,husband
17471,164,father
17472,164,mother
17473,3975,auntie
17474,3965,auntie
17475,1265,wife
17476,3483,son
17477,3525,husband
17478,1353,auntie
17479,877,sister
17480,2307,auntie
17481,2558,brother
17482,1205,brother
17483,2832,mother
17484,1874,wife
17485,411,brother
17486,181,sister
17487,3632,auntie
17488,952,daughter
17489,2876,father
17490,3221,father
17491,926,sister
17492,511,sister
17493,1186,father
17494,479,daughter
17495,3749,brother
17496,1072,daughter
17497,1800,husband
17498,313,mother
17499,656,father
17500,3790,sister
17501,2883,wife
17502,3558,daughter
17503,66,uncle
17504,3003,sister
17505,71,mother
17506,2627,father
17507,3294,sister
17508,656,uncle
17509,899,sister
17510,1290,uncle
17511,383,mother
17512,3271,husband
17513,66,brother
17514,2352,brother
17515,3871,uncle
17516,2036,daughter
17517,138,uncle
17518,776,father
17519,2130,wife
17520,3877,son
17521,3999,son
17522,864,father
17523,3850,husband
17524,1671,auntie
17525,1215,wife
17526,257,wife
17527,275,father
17528,3586,father
17529,3365,auntie
17530,1393,son
17531,566,mother
17532,2330,brother
17533,520,husband
17534,2546,auntie
17535,920,son
17536,3375,husband
17537,540,mother
17538,163,auntie
17539,3130,father
17540,2940,daughter
17541,430,father
17542,1404,husband
17543,1049,sister
17544,3097,uncle
17545,2217,father
17546,3060,sister
17547,1261,brother
17548,26,mother
17549,3509,mother
17550,669,husband
17551,588,father
17552,1392,auntie
17553,2549,mother
17554,772,mother
17555,1799,father
17556,3782,uncle
17557,583,father
17558,2772,auntie
17559,2153,wife
17560,2819,sister
17561,582,wife
17562,3762,daughter
17563,765,sister
17564,108,husband
17565,3401,brother
17566,2496,daughter
17567,646,uncle
17568,2529,uncle
17569,3396,father
17570,29,daughter
17571,2343,mother
17572,1917,mother
17573,388,father
17574,2721,brother
17575,3163,sister
17576,2168,son
17577,3700,wife
17578,2690,brother
17579,1244,brother
17580,1799,husband
17581,3164,mother
17582,3860,sister
17583,2430,wife
17584,1785,daughter
17585,1119,brother
17586,3747,uncle
17587,147,husband
17588,1466,husband
17589,3067,wife
17590,2393,brother
17591,1479,son
17592,3729,uncle
17593,1483,brother
17594,2589,brother
17595,1763,brother
17596,420,auntie
17597,742,husband
17598,912,husband
17599,940,brother
17600,1328,brother
17601,3039,wife
17602,2832,brother
17603,2883,auntie
17604,3252,sister
17605,2821,father
17606,951,daughter
17607,1860,son
17608,1254,father
17609,355,father
17610,1754,sister
17611,1674,mother
17612,3225,auntie
17613,2591,wife
17614,2125,wife
17615,3463,auntie
17616,1727,sister
17617,1917,daughter
17618,1435,auntie
17619,3886,daughter
17620,2499,husband
17621,1595,husband
17622,1105,husband
17623,428,wife
17624,3661,brother
17625,3412,wife
17626,2962,father
17627,1224,husband
17628,641,auntie
17629,607,brother
17630,1218,auntie
17631,2185,father
17632,254,wife
17633,2255,sister
17634,29,sister
17635,1550,auntie
17636,3296,daughter
17637,2003,wife
17638,1119,husband
17639,3893,sister
17640,2272,mother
17641,566,auntie
17642,3612,father
17643,2487,sister
17644,3026,husband
17645,3198,sister
17646,2695,brother
17647,2344,auntie
17648,3812,brother
17649,3534,brother
17650,1869,mother
17651,2394,uncle
17652,3971,brother
17653,710,wife
17654,1273,brother
17655,3097,auntie
17656,3575,son
17657,1632,mother
17658,816,uncle
17659,430,sister
17660,1604,husband
17661,3443,mother
17662,149,son
17663,2846,uncle
17664,1705,auntie
17665,210,brother
17666,228,mother
17667,3530,daughter
17668,483,husband
17669,2284,son
17670,632,auntie
17671,1934,husband
17672,1225,sister
17673,172,wife
17674,775,brother
17675,2309,sister
17676,3535,mother
17677,472,son
17678,3651,father
17679,2881,wife
17680,3174,sister
17681,180,husband
17682,697,daughter
17683,1429,father
17684,2424,mother
17685,573,daughter
17686,3348,son
17687,430,husband
17688,47,daughter
17689,1488,sister
17690,3705,uncle
17691,1043,father
17692,685,daughter
17693,2084,wife
17694,3594,uncle
17695,3307,daughter
17696,626,husband
17697,1386,auntie
17698,2885,son
17699,3157,husband
17700,859,brother
17701,2865,brother
17702,2820,mother
17703,1967,daughter
17704,3263,wife
17705,1862,sister
17706,605,daughter
17707,2610,daughter
17708,1011,husband
17709,3822,auntie
17710,1921,daughter
17711,1266,daughter
17712,1638,father
17713,2445,father
17714,1183,father
17715,3137,daughter
17716,483,sister
17717,960,son
17718,3232,daughter
17719,522,wife
17720,2036,auntie
17721,2244,father
17722,2795,uncle
17723,344,wife
17724,1179,son
17725,207,daughter
17726,2593,brother
17727,2031,husband
17728,3417,father
17729,2484,uncle
17730,3071,wife
17731,1616,father
17732,1161,auntie
17733,1634,son
17734,321,husband
17735,664,brother
17736,1156,wife
17737,2404,wife
17738,3611,son
17739,3711,mother
17740,1020,sister
17741,736,wife
17742,353,husband
17743,3770,mother
17744,3875,daughter
17745,1305,auntie
17746,1278,sister
17747,3739,son
17748,1156,father
17749,335,wife
17750,1374,sister
17751,3087,auntie
17752,2887,uncle
17753,2780,mother
17754,3175,mother
17755,3997,son
17756,2767,sister
17757,2647,sister
17758,1497,auntie
17759,171,daughter
17760,2557,brother
17761,3987,mother
17762,2547,daughter
17763,475,daughter
17764,2669,father
17765,1791,father
17766,3696,father
17767,1544,husband
17768,822,wife
17769,2021,auntie
17770,1156,wife
17771,619,daughter
17772,3820,son
17773,621,mother
17774,3874,daughter
17775,1818,wife
17776,2943,sister
17777,1818,auntie
17778,2711,auntie
17779,1382,uncle
17780,2299,father
17781,938,son
17782,142,auntie
17783,1915,husband
17784,2792,wife
17785,55,uncle
17786,12,son
17787,2050,sister
17788,3977,brother
17789,1850,brother
17790,3347,sister
17791,3423,daughter
17792,3679,son
17793,1061,wife
17794,385,father
17795,149,son
17796,582,auntie
17797,455,auntie
17798,2353,mother
17799,2976,uncle
17800,2261,auntie
17801,2251,uncle
17802,1750,husband
17803,888,husband
17804,2976,father
17805,3735,father
17806,3333,husband
17807,3986,son
17808,280,husband
17809,3726,uncle
17810,3434,auntie
17811,1056,father
17812,455,uncle
17813,464,father
17814,1520,uncle
17815,2255,father
17816,3862,father
17817,1719,auntie
17818,2395,wife
17819,2630,mother
17820,2953,auntie
17821,1882,wife
17822,2031,uncle
17823,3403,daughter
17824,1727,daughter
17825,492,auntie
17826,41,wife
17827,2975,auntie
17828,2485,auntie
17829,1595,daughter
17830,2851,son
17831,479,auntie
17832,2627,father
17833,1780,husband
17834,1523,husband
17835,3524,daughter
17836,1979,brother
17837,1180,uncle
17838,426,auntie
17839,930,brother
17840,175,mother
17841,854,son
17842,1175,daughter
17843,138,uncle
17844,1481,husband
17845,2690,brother
17846,3875,uncle
17847,3434,daughter
17848,1522,sister
17849,1498,uncle
17850,724,son
17851,3786,son
17852,527,husband
17853,3957,son
17854,3821,mother
17855,879,husband
17856,3869,mother
17857,677,auntie
17858,2123,sister
17859,2137,brother
17860,3578,mother
17861,2331,husband
17862,3367,mother
17863,2727,daughter
17864,2686,husband
17865,2912,uncle
17866,3448,uncle
17867,1616,brother
17868,699,father
17869,3516,mother
17870,1232,wife
17871,3689,sister
17872,3299,uncle
17873,3410,brother
17874,1885,sister
17875,1156,uncle
17876,385,auntie
17877,543,husband
17878,424,wife
17879,3629,wife
17880,2652,husband
17881,2272,mother
17882,87,mother
17883,2414,sister
17884,1306,husband
17885,139,mother
17886,1068,auntie
17887,1930,sister
17888,1817,mother
17889,403,mother
17890,2086,uncle
17891,3971,auntie
17892,1909,wife
17893,2631,daughter
17894,925,husband
17895,470,father
17896,359,brother
17897,337,uncle
17898,3656,sister
17899,636,father
17900,322,brother
17901,1849,brother
17902,3449,mother
17903,457,auntie
17904,2710,uncle
17905,1985,husband
17906,829,son
17907,3950,daughter
17908,558,brother
